onset	duration	trial_type
301.94	0.12	x1
302.06	0.02	x2
302.08	0.28	x1
302.36	1.44	x2
303.8	0.18	x1
303.98	0.22	x2
304.2	0.12	x1
304.32	0.56	x2
304.88	0.08	x1
304.96	0.66	x2
305.62	0.04	x1
305.66	0.36	x2
306.02	0.46	x1
306.48	0.22	x2
306.7	0.22	x1
306.92	0.1	x2
307.02	0.12	x1
307.14	0.64	x2
307.78	0.06	x1
307.84	0.14	x2
307.98	0.02	x1
308	0.26	x2
308.26	0.1	x1
308.36	0.06	x2
308.42	0.02	x1
308.44	0.3	x2
308.74	0.28	x1
309.02	0.16	x2
309.18	0.02	x1
309.2	0.52	x2
309.72	0.98	x1
310.7	0.02	x2
310.72	0.26	x1
310.98	0.76	x2
311.74	0.18	x1
311.92	0.68	x2
312.6	0.42	x1
313.02	0.06	x2
313.08	0.44	x1
313.52	0.54	x2
314.06	0.32	x1
314.38	0.2	x2
314.58	0.22	x1
314.8	0.28	x2
315.08	0.02	x1
315.1	0.76	x2
315.86	0.34	x1
316.2	0.1	x2
316.3	0.04	x1
316.34	0.56	x2
316.9	0.08	x1
316.98	1.26	x2
318.24	0.04	x1
318.28	0.2	x2
318.48	1.3	x1
319.78	0.06	x2
319.84	0.02	x1
319.86	0.08	x2
319.94	0.32	x1
320.26	0.04	x2
320.3	0.24	x1
320.54	0.12	x2
320.66	0.02	x1
320.68	0.38	x2
321.06	1.32	x1
322.38	0.48	x2
322.86	0.24	x1
323.1	0.08	x2
323.18	1	x1
324.18	0.3	x2
324.48	1.82	x1
326.3	0.12	x2
326.42	0.02	x1
326.44	0.02	x2
326.46	0.16	x1
326.62	0.04	x2
326.66	0.16	x1
326.82	0.24	x2
327.06	0.04	x1
327.1	0.3	x2
327.4	0.58	x1
327.98	0.28	x2
328.26	0.3	x1
328.56	0.6	x2
329.16	0.22	x1
329.38	0.18	x2
329.56	0.26	x1
329.82	0.94	x2
330.76	0.02	x1
330.78	0.36	x2
331.14	0.08	x1
331.22	0.32	x2
331.54	0.44	x1
331.98	0.02	x2
332	0.12	x1
332.12	0.48	x2
332.6	0.1	x1
332.7	0.06	x2
332.76	0.58	x1
333.34	0.74	x2
334.08	0.08	x1
334.16	0.04	x2
334.2	0.08	x1
334.28	0.14	x2
334.42	0.76	x1
335.18	0.02	x2
335.2	0.32	x1
335.52	0.28	x2
335.8	0.48	x1
336.28	0.46	x2
336.74	0.24	x1
336.98	0.42	x2
337.4	0.06	x1
337.46	0.06	x2
337.52	1.18	x1
338.7	0.24	x2
338.94	0.08	x1
339.02	0.04	x2
339.06	0.06	x1
339.12	0.78	x2
339.9	0.08	x1
339.98	0.6	x2
340.58	0.02	x1
340.6	0.2	x2
340.8	0.02	x1
340.82	0.26	x2
341.08	0.28	x1
341.36	0.88	x2
342.24	0.04	x1
342.28	0.1	x2
342.38	0.04	x1
342.42	0.16	x2
342.58	0.24	x1
342.82	0.12	x2
342.94	0.64	x1
343.58	0.22	x2
343.8	0.48	x1
344.28	0.08	x2
344.36	0.04	x1
344.4	3.58	x2
347.98	0.04	x1
348.02	0.18	x2
348.2	0.24	x1
348.44	0.16	x2
348.6	0.26	x1
348.86	0.74	x2
349.6	0.06	x1
349.66	0.24	x2
349.9	0.04	x1
349.94	0.62	x2
350.56	0.12	x1
350.68	0.62	x2
351.3	0.22	x1
351.52	0.5	x2
352.02	0.04	x1
352.06	0.06	x2
352.12	0.08	x1
352.2	0.44	x2
352.64	0.48	x1
353.12	0.96	x2
354.08	0.02	x1
354.1	0.82	x2
354.92	0.44	x1
355.36	0.4	x2
355.76	0.16	x1
355.92	0.94	x2
356.86	0.02	x1
356.88	0.52	x2
357.4	0.94	x1
358.34	0.98	x2
359.32	0.06	x1
359.38	0.56	x2
359.94	0.02	x1
359.96	0.46	x2
360.42	0.12	x1
360.54	0.14	x2
360.68	0.12	x1
360.8	0.76	x2
361.56	0.04	x1
361.6	0.62	x2
362.22	0.54	x1
362.76	0.14	x2
362.9	0.06	x1
362.96	0.18	x2
363.14	0.1	x1
363.24	0.38	x2
363.62	0.06	x1
363.68	0.14	x2
363.82	0.24	x1
364.06	0.04	x2
364.1	0.1	x1
364.2	1	x2
365.2	0.08	x1
365.28	0.02	x2
365.3	0.1	x1
365.4	0.68	x2
366.08	0.18	x1
366.26	0.4	x2
366.66	0.02	x1
366.68	0.14	x2
366.82	0.24	x1
367.06	0.1	x2
367.16	0.24	x1
367.4	0.98	x2
368.38	0.34	x1
368.72	0.48	x2
369.2	0.94	x1
370.14	0.1	x2
370.24	0.06	x1
370.3	1.3	x2
371.6	0.08	x1
371.68	0.48	x2
372.16	0.12	x1
372.28	0.92	x2
373.2	0.46	x1
373.66	0.32	x2
373.98	0.94	x1
374.92	0.14	x2
375.06	0.1	x1
